symbol,idx,timestamp,passed_prefilter,passed_anti_late,passed_ultra,ultra_reasons,direction,prefilter_score,composite_score,peak_pct,dd_pct,exit_pct,exit_reason,exit_bars,rsi_value,rsi_divergence,macd_hist,macd_divergence,ema_alignment,rvol,volume_spike,vwap_distance_pct,price_above_vwap,atr_pct,atr_expanding,bb_squeeze,bb_breakout_above,momentum_1_pct,momentum_3_pct,momentum_6_pct,momentum_12_pct,momentum_acceleration,higher_highs,higher_lows,bos_up,in_range,candle_strength,big_wick_top,power_streak,mtf_alignment,btc_state,btc_momentum_12_pct
ALICEUSDT,366,2026-07-13T08:00:00+00:00,0,1,0,"prefilter,low_conf(41)",SHORT,17.0,40.613524230212576,0.0,0.0,0.0,not_taken,0,39.50024716305706,0.0,-0.0005552376206452532,1.0,0.0,0.331,0.0,-4.1749574825301075,0.0,3.3543940643167214,0.0,1.0,0.0,0.5084745762711893,-1.0842368640533857,-5.195843325339722,-3.5772357723577244,3.0724377962183826,0.0,0.0,0.0,0.0,0.3857142857142863,0.0,0.0,0.12249596122778683,1.0,1.1148708921212807
ALICEUSDT,372,2026-07-14T08:00:00+00:00,1,1,0,"low_conf(26),atr(3.0),chop_mom6(-0.7)",LONG,27.0,25.56588058360471,0.0,0.0,0.0,not_taken,0,39.571725322702534,0.0,-0.00021668875624317402,1.0,0.0,0.516,0.0,-3.286244571575047,0.0,2.961892038534386,0.0,0.0,0.0,-0.08481764206955289,0.5977796754910386,-0.6745362563237733,-5.8353317346123,1.8625351560981223,0.0,0.0,0.0,0.0,0.28384615384615486,1.0,0.0,0.16761603375527437,1.0,1.1148708921212807
ALICEUSDT,378,2026-07-15T08:00:00+00:00,0,1,0,"prefilter,low_conf(29),atr(2.6),chop_mom6(-0.3)",LONG,17.0,28.7702723684747,0.0,0.0,0.0,not_taken,0,40.00257673658936,0.0,0.00014541342840803024,0.0,0.0,0.686,0.0,-1.9868895285166641,0.0,2.6438571944306712,0.0,1.0,0.0,0.0,-1.0109519797809658,-0.25466893039049965,-0.9274873524451971,-1.7749587709524413,0.0,0.0,0.0,0.0,0.2866092995169073,1.0,0.0,0.15100166944908175,1.0,1.1148708921212807
ALICEUSDT,384,2026-07-16T08:00:00+00:00,1,1,0,"low_conf(53),atr(2.6),chop_mom6(1.0)",LONG,27.0,53.10177891635837,0.0,0.0,0.0,not_taken,0,46.149211021776956,0.0,0.00040350504672189086,0.0,0.0,1.387,0.0,0.012639782042622345,1.0,2.56634136938735,0.0,1.0,0.0,-0.9181969949916559,0.3381234150464899,1.0212765957446865,0.7640067911714754,-0.3427276487833051,0.0,0.0,0.0,0.0,0.4154579456303602,0.0,0.0,0.17816722972972968,1.0,1.1148708921212807
TLMUSDT,60,2026-05-23T08:00:00+00:00,0,1,0,"prefilter,low_conf(38)",SHORT,3.0,37.95053302331698,0.0,0.0,0.0,not_taken,0,21.53035273657477,0.0,-2.651928329395923e-05,0.0,0.0,1.114,0.0,-8.059186756422013,0.0,3.397943540396279,0.0,0.0,0.0,-0.9389671361502285,-3.715775749674053,-11.715481171548117,-16.69486745628878,4.592652224025889,0.0,1.0,0.0,0.0,0.5292328042328032,0.0,0.0,0.14056821147480178,1.0,1.1148708921212807
TLMUSDT,66,2026-05-24T08:00:00+00:00,1,1,0,"low_conf(40),chop_mom6(-0.5)",SHORT,27.0,40.34331871410869,0.0,0.0,0.0,not_taken,0,26.178535285796386,1.0,-7.393178779933744e-06,0.0,0.0,0.677,0.0,-6.954372376641693,0.0,3.1133089617462835,0.0,0.0,0.0,-1.0774410774410743,-2.715231788079471,-0.541638456330398,-12.193664076509263,-4.9494904204423715,0.0,0.0,0.0,0.0,0.3947963800904976,0.0,0.0,0.4765828007584803,1.0,1.1148708921212807
TLMUSDT,72,2026-05-25T08:00:00+00:00,0,1,0,"prefilter,low_conf(29),atr(2.7),chop_mom6(-1.1)",LONG,7.0,28.902421157657912,0.0,0.0,0.0,not_taken,0,27.924925680248634,1.0,3.5523049255918387e-06,1.0,0.0,0.25,0.0,-6.423128972470339,0.0,2.7481842210525946,0.0,0.0,0.0,-0.06877579092158981,1.0431154381084866,-1.0891763104152454,-1.624915368991194,3.1533945395380303,0.0,0.0,0.0,0.0,0.3707784116991286,1.0,0.0,0.4839471386617987,1.0,1.1148708921212807
TLMUSDT,78,2026-05-26T08:00:00+00:00,0,1,0,"prefilter,low_conf(44),atr(2.6)",LONG,11.0,44.17327469238462,0.0,0.0,0.0,not_taken,0,28.000192497127983,1.0,6.121360656710176e-06,1.0,0.0,0.582,0.0,-3.6799654488196554,0.0,2.601619884760292,0.0,1.0,0.0,0.7112375533428185,-0.7708479327260096,-2.546455609084662,-3.607896528250517,1.0185533060902314,0.0,0.0,0.0,0.0,0.3869047619047619,0.0,0.0,0.41897416913458374,1.0,1.1148708921212807
TLMUSDT,84,2026-05-27T08:00:00+00:00,0,1,0,"prefilter,low_conf(30),atr(2.5)",LONG,24.0,30.17902514104872,0.0,0.0,0.0,not_taken,0,29.993509536237482,1.0,3.5035351868564307e-06,1.0,0.0,0.691,0.0,-4.0513564013524155,0.0,2.5295076431872467,0.0,0.0,0.0,1.256467110125637,0.3663003663003673,-3.2485875706214715,-5.712319339298015,3.9679952815546082,0.0,0.0,0.0,0.0,0.5163961038961042,1.0,0.0,0.23542513937892207,1.0,1.1148708921212807
TLMUSDT,90,2026-05-28T08:00:00+00:00,1,1,0,"low_conf(44),atr(2.8)",SHORT,25.0,43.94243123631255,0.0,0.0,0.0,not_taken,0,33.12488422559876,0.0,4.90485852994621e-06,1.0,0.0,0.712,0.0,-3.7124901562169024,0.0,2.7773269443838835,0.0,0.0,0.0,1.4350453172205375,-3.1024531024531075,-1.970802919708022,-5.155367231638413,-4.270336314131952,0.0,0.0,0.0,0.0,0.5968737554759049,0.0,1.0,0.38340602131312823,1.0,1.1148708921212807
TLMUSDT,96,2026-05-29T08:00:00+00:00,1,1,0,atr(2.8),LONG,45.0,67.03662370174624,0.0,0.0,0.0,not_taken,0,51.006022795675264,1.0,1.3848515017705945e-05,1.0,0.0,2.82,1.0,2.3683926001158246,1.0,2.779294667582239,0.0,1.0,0.0,1.9480519480519405,3.0634573304157504,5.212211466865225,3.138686131386867,0.9785727436696572,0.0,0.0,0.0,0.0,0.5479925303454699,0.0,0.0,0.4484854167928593,1.0,1.1148708921212807
TLMUSDT,102,2026-05-30T08:00:00+00:00,1,1,0,low_conf(49),LONG,53.0,49.28095302030783,0.0,0.0,0.0,not_taken,0,53.78034778857409,0.0,1.7002419224776558e-05,0.0,0.0,2.835,1.0,0.8500687671173361,1.0,3.431197630434593,0.0,0.0,0.0,-2.3616734143049993,0.5559416261292549,2.4062278839348874,7.743857036485474,-1.2841149909974248,0.0,0.0,0.0,0.0,0.44980257578969796,1.0,0.0,0.422359653409664,1.0,1.1148708921212807
TLMUSDT,108,2026-05-31T08:00:00+00:00,0,1,0,"prefilter,low_conf(34),chop_mom6(1.4)",LONG,17.0,33.9948044995212,0.0,0.0,0.0,not_taken,0,55.15150111586865,0.0,8.010431141995321e-06,0.0,0.0,0.584,0.0,1.2200229303497174,1.0,3.2335763761313543,0.0,0.0,0.0,0.0,-0.5423728813559306,1.3821700069108538,3.8216560509554145,-2.477410891031123,0.0,0.0,0.0,0.0,0.25770594653573337,1.0,0.0,0.430249050446198,1.0,1.1148708921212807
TLMUSDT,114,2026-06-01T08:00:00+00:00,1,1,0,"low_conf(43),chop_mom6(0.1)",LONG,52.0,42.78085388427041,0.0,0.0,0.0,not_taken,0,52.35011279126983,0.0,2.8109890947904515e-06,0.0,0.0,1.166,0.0,0.18561031805476635,1.0,3.4125917998639563,0.0,1.0,0.0,-1.2104909213180903,-3.2279314888010537,0.1363326516700783,1.5203870076019421,-6.7044141063879685,0.0,0.0,0.0,0.0,0.28579147819872636,1.0,0.0,0.6871578174166736,1.0,1.1148708921212807
TLMUSDT,120,2026-06-02T08:00:00+00:00,1,1,0,low_conf(45),SHORT,67.0,45.04355272067462,0.0,0.0,0.0,not_taken,0,45.41994895450014,0.0,-6.0484158488969065e-06,0.0,0.0,0.597,0.0,-2.8103129289017548,0.0,3.2721099682542074,0.0,1.0,0.0,-0.06973500697349483,-2.1843003412969226,-2.4506466984343094,-2.317655078391272,-1.912006263693104,0.0,0.0,0.0,0.0,0.4540918803418802,0.0,0.0,0.45886500231160426,1.0,1.1148708921212807
TLMUSDT,126,2026-06-03T08:00:00+00:00,0,1,0,"prefilter,low_conf(32)",LONG,3.0,32.040588139782386,0.0,0.0,0.0,not_taken,0,45.42472037720853,0.0,-9.517235415216427e-06,0.0,0.0,0.777,0.0,-3.383980445350468,0.0,3.6934109417995566,0.0,0.0,0.0,0.21536252692032892,4.256908140403301,-2.5819958129797573,-4.969366916269567,10.816573178784328,0.0,0.0,0.0,0.0,0.4271077856025046,1.0,0.0,0.21383867958318414,1.0,1.1148708921212807
TLMUSDT,132,2026-06-04T08:00:00+00:00,1,1,0,low_conf(40),SHORT,31.0,40.40117635693752,0.0,0.0,0.0,not_taken,0,27.055888940314873,0.0,-1.5248913837714587e-05,0.0,0.0,1.819,0.0,-9.987811806338266,0.0,4.311734465122353,0.0,0.0,0.0,-1.5822784810126451,-7.578008915304597,-10.888252148997136,-13.189113747383107,-3.9963470241871097,0.0,0.0,0.0,0.0,0.4025635757658762,0.0,0.0,0.10892857142857132,1.0,1.1148708921212807
TLMUSDT,138,2026-06-05T08:00:00+00:00,0,1,0,"prefilter,low_conf(35)",SHORT,7.0,34.708737979295975,0.0,0.0,0.0,not_taken,0,22.884697742145164,0.0,-1.671979200857738e-05,0.0,0.0,0.833,0.0,-11.746964812923457,0.0,4.671479551839814,0.0,0.0,0.0,-2.058319039451109,-9.076433121019106,-8.199356913183287,-18.194842406876795,-10.04106334609948,0.0,0.0,0.0,0.0,0.4222609152192672,0.0,0.0,0.3,1.0,1.1148708921212807
TLMUSDT,144,2026-06-06T08:00:00+00:00,0,1,0,"prefilter,low_conf(21)",SHORT,17.0,21.086900678576022,0.0,0.0,0.0,not_taken,0,19.725590900631857,0.0,-1.316627590490476e-05,0.0,0.0,0.867,0.0,-10.328853817318441,0.0,4.876716162391554,0.0,0.0,0.0,0.09302325581394566,-2.8003613369467026,-5.779334500875664,-13.504823151125414,0.26443726200251705,0.0,0.0,0.0,0.0,0.3949999999999988,1.0,0.0,0.1269660411081322,1.0,1.1148708921212807
TLMUSDT,150,2026-06-07T08:00:00+00:00,1,1,0,"low_conf(32),chop_mom6(-0.4)",LONG,27.0,32.13226360762099,0.0,0.0,0.0,not_taken,0,23.20880156675139,0.0,2.8289769147995646e-06,0.0,0.0,0.845,0.0,-6.166355348207233,0.0,3.9782442197344574,0.0,0.0,0.0,0.18691588785047183,0.8466603951081949,-0.3717472118958997,-6.129597197898421,2.054838833769904,0.0,0.0,0.0,0.0,0.24579678362573162,1.0,0.0,0.3930426716141002,1.0,1.1148708921212807
TLMUSDT,156,2026-06-08T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom1(+5.01%>=4.0%),low_conf(54)",LONG,3.0,54.02127872662867,0.0,0.0,0.0,not_taken,0,41.07246289884755,0.0,1.0553436082149455e-05,1.0,0.0,1.752,0.0,0.07863884787389172,1.0,4.011184870554087,0.0,1.0,0.0,5.014464802314365,3.5171102661596882,1.585820895522376,1.2081784386617092,5.382781907950738,0.0,0.0,0.0,0.0,0.49019607843137236,0.0,1.0,0.23167480554642028,1.0,1.1148708921212807
TLMUSDT,162,2026-06-09T08:00:00+00:00,1,1,0,low_conf(45),SHORT,29.0,44.776265681709006,0.0,0.0,0.0,not_taken,0,32.91312066535802,0.0,7.5766331074813675e-06,0.0,0.0,1.244,0.0,-2.770276796194999,0.0,3.7255100015158513,0.0,1.0,0.0,-0.29097963142579675,-2.4667931688804536,-5.601469237832862,-4.104477611940297,0.7471645905318396,0.0,0.0,0.0,0.0,0.41514147688060893,0.0,0.0,0.3759579060982193,1.0,1.1148708921212807
TLMUSDT,168,2026-06-10T08:00:00+00:00,1,1,0,low_conf(42),SHORT,62.0,41.949105621136596,0.0,0.0,0.0,not_taken,0,25.42608435484992,1.0,6.717966831347875e-07,1.0,0.0,1.57,0.0,-7.699545030933905,0.0,3.694096527027524,0.0,1.0,0.0,-3.1344792719919212,-5.335968379446652,-6.809338521400784,-12.029384756657478,-3.7795481459836218,0.0,0.0,0.0,0.0,0.40871025526198107,0.0,0.0,0.21181617223636054,1.0,1.1148708921212807
TLMUSDT,174,2026-06-11T08:00:00+00:00,1,1,0,low_conf(37),LONG,37.0,37.23364377140272,0.0,0.0,0.0,not_taken,0,37.24091257108624,1.0,3.908816910650091e-06,1.0,0.0,1.573,0.0,-3.6451865964631605,0.0,3.2650814671316883,0.0,0.0,0.0,0.7201646090535043,2.72822665267577,2.1920668058455197,-4.766536964980545,3.250147320734227,0.0,0.0,0.0,0.0,0.5033577533577526,1.0,0.0,0.1447848313869985,1.0,1.1148708921212807
TLMUSDT,180,2026-06-12T08:00:00+00:00,1,1,0,"low_conf(34),chop_mom6(-0.3)",LONG,25.0,34.25049665097524,0.0,0.0,0.0,not_taken,0,38.5386709263663,1.0,7.739777348798322e-06,1.0,0.0,1.632,0.0,-3.5274777244610283,0.0,4.1543853365239185,0.0,1.0,0.0,-2.0080321285140506,-2.9821073558648084,-0.3064351378958195,1.878914405010439,-5.740023596927106,0.0,0.0,0.0,0.0,0.19109482567177416,1.0,0.0,0.17510774000937587,1.0,1.1148708921212807
TLMUSDT,186,2026-06-13T08:00:00+00:00,0,1,0,"prefilter,low_conf(52)",LONG,21.0,52.49015503173107,0.0,0.0,0.0,not_taken,0,49.073322161844004,0.0,9.508995877607506e-06,0.0,0.0,8.084,1.0,-0.9464538779782263,0.0,4.580921383267137,0.0,1.0,0.0,-2.123552123552133,-0.09852216748769779,3.8934426229508143,3.575076608784461,-4.094423806831968,1.0,0.0,0.0,0.0,0.4016390614216705,1.0,0.0,0.40060033565468345,1.0,1.1148708921212807
TLMUSDT,192,2026-06-14T08:00:00+00:00,1,1,0,low_conf(59),LONG,27.0,58.94117011894919,0.0,0.0,0.0,not_taken,0,59.9546779818151,0.0,8.63496706755879e-06,0.0,0.0,0.92,0.0,2.792377080925792,1.0,3.815870511543927,0.0,1.0,1.0,2.1215043394407043,4.540967423494574,4.4378698224852196,8.504098360655744,4.639586752883126,1.0,0.0,0.0,0.0,0.5987787356321841,0.0,1.0,0.4333493901001799,1.0,1.1148708921212807
TLMUSDT,198,2026-06-15T08:00:00+00:00,1,1,0,low_conf(47),SHORT,35.0,46.535654635274575,0.0,0.0,0.0,not_taken,0,52.28187070641171,0.0,3.819427017700227e-06,0.0,0.0,0.346,0.0,-1.9024077003295912,0.0,4.306990772146045,0.0,1.0,0.0,1.1650485436893065,-2.7077497665732913,-1.6052880075543046,2.7613412228796874,-3.840894242493958,1.0,0.0,0.0,0.0,0.5058795805349336,0.0,0.0,0.39134169108036687,1.0,1.1148708921212807
TLMUSDT,204,2026-06-16T08:00:00+00:00,1,1,0,low_conf(42),LONG,35.0,41.58346541668113,0.0,0.0,0.0,not_taken,0,48.045381302165765,-1.0,-4.172841147422268e-06,0.0,-1.0,0.187,0.0,-4.774455109539022,0.0,3.786283562155426,0.0,1.0,0.0,2.0040080160320697,0.3944773175542503,-2.30326295585412,-3.871576959395658,3.081617432717401,1.0,0.0,0.0,0.0,0.5722222222222215,0.0,1.0,0.41547998784840895,1.0,1.1148708921212807
TLMUSDT,210,2026-06-17T08:00:00+00:00,0,1,0,"prefilter,low_conf(37)",LONG,23.0,37.40686028491534,0.0,0.0,0.0,not_taken,0,43.40337686941626,0.0,-2.9569874599859266e-06,0.0,-1.0,0.186,0.0,-7.022353277529736,0.0,3.255266265442868,0.0,1.0,0.0,-0.49800796812746984,-0.7944389275074456,-1.8664047151276935,-4.126679462571963,0.28611117072437586,0.0,0.0,0.0,0.0,0.3428571428571417,0.0,0.0,0.16637707758014464,1.0,1.1148708921212807
TLMUSDT,216,2026-06-18T08:00:00+00:00,0,1,0,"prefilter,low_conf(28)",SHORT,10.0,27.71916694752322,0.0,0.0,0.0,not_taken,0,39.914801247778975,0.0,-3.172556947794127e-06,0.0,-1.0,0.616,0.0,-3.426269451328384,0.0,3.0305007030664135,0.0,1.0,0.0,-0.5076142131979708,-1.9019019019019152,-1.9019019019019152,-3.7328094302554087,-1.9019019019019152,0.0,0.0,0.0,0.0,0.313486475385789,1.0,0.0,0.15238934018567632,1.0,1.1148708921212807
TLMUSDT,222,2026-06-19T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(+4.40%>=4.0%),low_conf(53)",LONG,53.0,52.558637079728825,0.0,0.0,0.0,not_taken,0,51.91485439144036,0.0,-9.554928027472249e-07,0.0,0.0,11.687,1.0,0.9541836397584663,1.0,3.738859874873193,0.0,0.0,0.0,4.402515723270434,5.620360551431588,1.6326530612244854,-0.3003003003003184,9.395870755513213,0.0,0.0,0.0,0.0,0.40869842856349603,1.0,0.0,0.5454008667388949,1.0,1.1148708921212807
TLMUSDT,228,2026-06-20T08:00:00+00:00,1,1,1,,LONG,55.0,60.11049472932845,4.178537511870864,-2.279202279202273,3.1367521367521656,breakeven_lock,1,64.29553729711657,0.0,9.553365954866152e-06,-1.0,0.0,1.64,0.0,5.921413616319807,1.0,3.7392677621411954,0.0,0.0,1.0,3.4381139489194377,6.256306760847628,5.722891566265059,7.4489795918367285,6.758314792976144,0.0,0.0,0.0,0.0,0.4413919413919405,0.0,1.0,0.5073531409778679,1.0,1.1148708921212807
TLMUSDT,234,2026-06-21T08:00:00+00:00,0,1,0,"prefilter,low_conf(42)",SHORT,17.0,41.78534949867078,0.0,0.0,0.0,not_taken,0,50.89207338113775,0.0,5.6350104583654895e-06,0.0,0.0,0.848,0.0,-0.17708716559050428,0.0,4.340027018019759,0.0,0.0,0.0,-0.9689922480620181,-5.719557195571955,-2.943969610636277,2.6104417670682714,-8.663526806208232,0.0,0.0,0.0,0.0,0.30544860970392834,0.0,0.0,0.18786465805834512,1.0,1.1148708921212807
TLMUSDT,240,2026-06-22T08:00:00+00:00,0,1,0,prefilter,LONG,13.0,60.08802095169068,0.0,0.0,0.0,not_taken,0,59.413512014032555,0.0,3.763813295701284e-07,0.0,0.0,0.689,0.0,3.0767910038877986,1.0,3.7384582518357004,0.0,0.0,0.0,3.6097560975609677,6.199999999999998,3.91389432485324,0.8547008547008652,8.352641878669264,1.0,0.0,0.0,0.0,0.5720434515269546,0.0,1.0,0.74638671875,1.0,1.1148708921212807
TLMUSDT,246,2026-06-23T08:00:00+00:00,1,1,0,low_conf(41),SHORT,27.0,41.08463376703162,0.0,0.0,0.0,not_taken,0,38.88429726134696,0.0,-7.359087917638591e-06,0.0,0.0,1.178,0.0,-7.966676588094883,0.0,4.749938908373536,0.0,0.0,0.0,-1.727642276422773,-8.859566446748362,-8.945386064030135,-5.381604696673183,-8.765404488179632,0.0,0.0,0.0,0.0,0.4338061465721049,0.0,0.0,0.20716862037871953,1.0,1.1148708921212807
TLMUSDT,252,2026-06-24T08:00:00+00:00,1,1,0,low_conf(44),LONG,25.0,43.615048264738405,0.0,0.0,0.0,not_taken,0,47.30369352942176,0.0,-4.765729986713643e-06,1.0,-1.0,0.616,0.0,-3.173302997265374,0.0,3.9803810803048836,0.0,0.0,0.0,0.8080808080808058,1.0121457489878571,3.205791106514994,-6.02636534839925,-1.1595191941352005,0.0,0.0,0.0,0.0,0.3583207642031171,0.0,0.0,0.283713290500201,1.0,1.1148708921212807
TLMUSDT,258,2026-06-25T08:00:00+00:00,0,1,0,"prefilter,low_conf(34)",SHORT,15.0,34.12957553018946,0.0,0.0,0.0,not_taken,0,38.18791521868126,0.0,-6.8850081389982095e-06,0.0,-1.0,0.446,0.0,-8.909926835383896,0.0,4.1459366886080495,0.0,0.0,0.0,-2.3182297154899887,-1.5923566878980933,-7.1142284569138265,-4.1365046535677354,4.018865756991682,0.0,0.0,0.0,0.0,0.5677208593875251,0.0,0.0,0.19750172971557872,1.0,1.1148708921212807
TLMUSDT,264,2026-06-26T08:00:00+00:00,1,1,0,low_conf(33),LONG,25.0,32.97231859370741,0.0,0.0,0.0,not_taken,0,34.39420738036826,0.0,-5.518684187999984e-06,0.0,-1.0,0.236,0.0,-7.564353016931754,0.0,4.147489768410996,0.0,0.0,0.0,-2.3281596452328244,-0.3393665158371123,-4.962243797195257,-11.723446893787578,4.299252685888881,0.0,0.0,0.0,0.0,0.5669056152927126,0.0,0.0,0.22023863876794247,1.0,1.1148708921212807
TLMUSDT,270,2026-06-27T08:00:00+00:00,1,1,0,"low_conf(43),chop_mom6(1.2)",LONG,25.0,42.94170027386863,0.0,0.0,0.0,not_taken,0,40.01206360496333,1.0,1.3055252342965313e-06,0.0,-1.0,0.99,0.0,-3.8041882071228135,0.0,3.5422306076543646,0.0,0.0,0.0,1.1337868480725652,-0.11198208286674403,1.2485811577752612,-3.7756202804746475,-1.4740706186215766,0.0,0.0,0.0,0.0,0.425757575757577,0.0,0.0,0.2122065413483718,1.0,1.1148708921212807
TLMUSDT,276,2026-06-28T08:00:00+00:00,1,1,1,,LONG,25.0,61.30185976623146,3.1833150384193134,-2.5246981339187724,2.1514818880351188,breakeven_lock,1,49.586661517677044,1.0,4.763334244275698e-06,1.0,0.0,1.159,0.0,1.995287836477856,1.0,3.146837915188669,0.0,1.0,0.0,3.5227272727272716,5.317919075144513,2.13004484304933,3.405221339387069,8.344824904740927,0.0,0.0,0.0,0.0,0.6943355119825705,0.0,1.0,0.4888127215019828,1.0,1.1148708921212807
TLMUSDT,282,2026-06-29T08:00:00+00:00,0,1,0,"prefilter,low_conf(46)",LONG,15.0,45.552727190232744,0.0,0.0,0.0,not_taken,0,43.87488837056817,0.0,4.641075911151441e-06,0.0,-1.0,0.679,0.0,-1.2524140496012899,0.0,3.1639308262100005,0.0,1.0,0.0,-1.3392857142857106,0.5688282138794098,-2.9637760702524703,-0.8968609865470828,4.081451704549006,0.0,0.0,0.0,0.0,0.5248811645870459,0.0,0.0,0.20793452057865033,1.0,1.1148708921212807
TLMUSDT,288,2026-06-30T08:00:00+00:00,1,1,0,"low_conf(36),atr(2.9)",SHORT,25.0,35.97221372210383,0.0,0.0,0.0,not_taken,0,36.80777399162848,1.0,8.679018285335258e-08,1.0,-1.0,0.6,0.0,-4.371428494115985,0.0,2.9059959212677238,0.0,1.0,0.0,-2.066590126291619,-3.6158192090395502,-3.5067873303167416,-6.366630076838639,-3.7289413809852543,0.0,1.0,0.0,0.0,0.4507936507936523,0.0,0.0,0.1890442465771855,1.0,1.1148708921212807
TLMUSDT,294,2026-07-01T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(+4.07%>=4.0%),low_conf(59),atr(3.0)",LONG,33.0,59.48421352247328,0.0,0.0,0.0,not_taken,0,47.185441381477744,0.0,-1.680353185718543e-07,1.0,-1.0,2.488,1.0,-1.4821508593145338,0.0,2.9767953777605882,0.0,0.0,0.0,4.0718562874251445,3.0842230130486334,1.875732708089092,-1.6968325791855248,4.256555955604322,0.0,1.0,0.0,0.0,0.5858537108537095,0.0,1.0,0.26383427688538996,1.0,1.1148708921212807
TLMUSDT,300,2026-07-02T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(+58.92%>=4.0%),atr(9.8),mom3_ext(21.8)",LONG,25.0,78.93315064837908,0.0,0.0,0.0,not_taken,0,76.7301832137695,0.0,8.246446943886785e-05,1.0,0.0,5.153,1.0,29.604951792582323,1.0,9.813065081835262,1.0,0.0,1.0,58.9208006962576,21.814543028685797,110.126582278481,114.06799531066822,-50.68258010134871,0.0,0.0,1.0,0.0,0.5536473660923504,0.0,1.0,0.6328790882061448,1.0,1.1148708921212807
TLMUSDT,306,2026-07-03T08:00:00+00:00,0,1,0,"prefilter,atr(15.5)",LONG,35.0,67.03883395550915,0.0,0.0,0.0,not_taken,0,60.92377086891434,0.0,4.930763697329833e-05,0.0,0.0,1.212,0.0,4.038349583046659,1.0,15.514143114321588,1.0,0.0,0.0,-10.403050108932462,2.4283935242839334,-9.912376779846657,89.29804372842348,14.476586295368266,1.0,0.0,1.0,0.0,0.4251855403552155,0.0,0.0,0.43287908820614474,1.0,1.1148708921212807
TLMUSDT,312,2026-07-04T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom1(+15.13%>=4.0%),atr(12.4),mom3_ext(27.6)",LONG,7.0,63.74267086644511,0.0,0.0,0.0,not_taken,0,75.66479147233484,-1.0,0.00014002066756456643,0.0,1.0,0.919,0.0,71.0697234333962,1.0,12.40139608328881,1.0,0.0,1.0,15.131816540267232,27.62209767814252,93.79939209726443,74.58926615553122,-24.232005665322507,1.0,0.0,1.0,0.0,0.6026188828662591,0.0,0.0,0.6328790882061448,1.0,1.1148708921212807
TLMUSDT,318,2026-07-05T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom3(+12.49%>=10.0%),low_conf(55),atr(15.8),mom3_ext(12.5)",LONG,17.0,55.059621134972886,0.0,0.0,0.0,not_taken,0,61.356243918221736,-1.0,1.3205798729356004e-05,0.0,1.0,0.641,0.0,27.49583278186399,1.0,15.788576665115825,0.0,0.0,0.0,-5.111265646731571,12.489694971145914,-14.397741530740268,65.89665653495442,36.391827969891196,0.0,0.0,1.0,0.0,0.47508429075683634,1.0,0.0,0.5989477610456508,1.0,1.1148708921212807
TLMUSDT,324,2026-07-06T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom1(+6.81%>=4.0%),low_conf(53),atr(15.4)",LONG,7.0,53.31968676982263,0.0,0.0,0.0,not_taken,0,61.345350080941586,-1.0,6.355625550350603e-06,0.0,1.0,0.613,0.0,20.51800268132022,1.0,15.406592826961537,0.0,0.0,0.0,6.80979537068098,-3.777576307041393,16.672773909857096,-0.12547051442909862,-25.030782609716358,0.0,1.0,1.0,0.0,0.3608262542164463,1.0,0.0,0.5814108989728658,1.0,1.1148708921212807
TLMUSDT,330,2026-07-07T08:00:00+00:00,0,1,0,"prefilter,atr(15.8),chop_mom6(0.5)",LONG,15.0,61.700557739420816,0.0,0.0,0.0,not_taken,0,56.190012152289256,-1.0,-4.528189386891724e-05,0.0,1.0,0.692,0.0,4.09856212651116,1.0,15.75792781350238,0.0,0.0,0.0,-6.8433313919627246,3.4605433376455332,0.47110552763818536,17.222425796995232,6.34999057382644,1.0,1.0,0.0,0.0,0.49551966285351867,0.0,0.0,0.43287908820614474,1.0,1.1148708921212807
TLMUSDT,336,2026-07-08T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom1(-10.34%<=-4.0%),low_conf(42),atr(18.8)",SHORT,25.0,41.955668932989475,0.0,0.0,0.0,not_taken,0,44.43818785550667,0.0,-0.0001572783156539284,0.0,0.0,0.514,0.0,-25.510978603275085,0.0,18.829786833052953,0.0,0.0,0.0,-10.338274420372485,-7.959422551697237,-26.2582056892779,-25.910804020100507,11.921790327327454,1.0,1.0,0.0,0.0,0.3686786657176468,0.0,0.0,0.20787908820614476,1.0,1.1148708921212807
TLMUSDT,342,2026-07-09T08:00:00+00:00,1,1,0,"low_conf(40),atr(15.5),chop_mom6(0.8)",LONG,25.0,40.341032530324085,0.0,0.0,0.0,not_taken,0,45.06183919174223,0.0,-9.096530536226872e-05,0.0,0.0,0.414,0.0,-22.28670478132827,0.0,15.531530426037888,0.0,0.0,0.0,-2.580909463334704,-1.6542597187758519,0.8054260279779534,-25.66427008440138,-4.155319489865297,0.0,0.0,0.0,0.0,0.29516549213654963,0.0,0.0,0.3380255137014075,1.0,1.1148708921212807
